site_id,startDateTime,flux,flux_err
BARR,2023-08-01T00:00:00Z,0,0
BARR,2023-08-02T00:00:00Z,0,0
BARR,2023-08-03T00:00:00Z,0,0
BARR,2023-08-04T00:00:00Z,0,0
BARR,2023-08-05T00:00:00Z,0,0
BARR,2023-08-06T00:00:00Z,0,0
BARR,2023-08-07T00:00:00Z,0,0
BARR,2023-08-08T00:00:00Z,0,0
BARR,2023-08-09T00:00:00Z,0,0
BARR,2023-08-10T00:00:00Z,0,0
BARR,2023-08-11T00:00:00Z,0,0
BARR,2023-08-12T00:00:00Z,0,0
BARR,2023-08-13T00:00:00Z,0,0
BARR,2023-08-14T00:00:00Z,0,0
BARR,2023-08-15T00:00:00Z,0,0
BARR,2023-08-16T00:00:00Z,0,0
BARR,2023-08-17T00:00:00Z,0,0
BARR,2023-08-18T00:00:00Z,0,0
BARR,2023-08-19T00:00:00Z,0,0
BARR,2023-08-20T00:00:00Z,0,0
BARR,2023-08-21T00:00:00Z,0,0
BARR,2023-08-22T00:00:00Z,0.3579808683776738,0.06634295018344852
BARR,2023-08-23T00:00:00Z,0,0
BARR,2023-08-24T00:00:00Z,0,0
BARR,2023-08-25T00:00:00Z,0,0
BARR,2023-08-26T00:00:00Z,0,0
BARR,2023-08-27T00:00:00Z,0,0
BARR,2023-08-28T00:00:00Z,0,0
BARR,2023-08-29T00:00:00Z,0,0
BARR,2023-08-30T00:00:00Z,0,0
BARR,2023-08-31T00:00:00Z,0,0
BLAN,2023-08-01T00:00:00Z,4.39199148934393,0.0655260357311623
BLAN,2023-08-02T00:00:00Z,3.9723568865966494,0.056929458731389465
BLAN,2023-08-03T00:00:00Z,3.8971376157187043,0.061581482157634634
BLAN,2023-08-04T00:00:00Z,3.8061245268561485,0.0554593678308653
BLAN,2023-08-05T00:00:00Z,3.9074192855942433,0.06014794655785502
BLAN,2023-08-06T00:00:00Z,3.884377908298896,0.0634958993285368
BLAN,2023-08-07T00:00:00Z,3.6579254038258644,0.05419503778296704
BLAN,2023-08-08T00:00:00Z,5.157017101682619,0.0736430495648139
BLAN,2023-08-09T00:00:00Z,5.470729005474571,0.07200900632735158
BLAN,2023-08-10T00:00:00Z,5.173854448751643,0.07854370037387234
BLAN,2023-08-11T00:00:00Z,4.7870226766171555,0.05930639545229433
BLAN,2023-08-12T00:00:00Z,4.376259495890058,0.06061583804934211
BLAN,2023-08-13T00:00:00Z,4.2233004608151905,0.05420514884570627
BLAN,2023-08-14T00:00:00Z,4.148166646851014,0.06533746937305396
BLAN,2023-08-15T00:00:00Z,3.9408084506351857,0.06602389977888143
BLAN,2023-08-16T00:00:00Z,3.8359839904986903,0.057967076150642304
BLAN,2023-08-17T00:00:00Z,3.8203261844436804,0.05577558892788183
BLAN,2023-08-18T00:00:00Z,3.8589171801515145,0.04341965891489724
BLAN,2023-08-19T00:00:00Z,3.7142576409607733,0.040244257543609864
BLAN,2023-08-20T00:00:00Z,3.5861849280621088,0.03810775019564217
BLAN,2023-08-21T00:00:00Z,3.6146808367700474,0.04418727568320941
BLAN,2023-08-22T00:00:00Z,3.4699482270207067,0.050572691130743024
