site_id,startDateTime,flux,flux_err
ABBY,2018-08-01T00:00:00Z,12.395047759656142,0.14134493043410182
ABBY,2018-08-02T00:00:00Z,11.506877243394673,0.13047686818492246
ABBY,2018-08-03T00:00:00Z,11.105216155761088,0.12639532884525392
ABBY,2018-08-04T00:00:00Z,11.000365825095487,0.1274901159156068
ABBY,2018-08-05T00:00:00Z,11.492596100308374,0.14114814748065543
ABBY,2018-08-06T00:00:00Z,11.923469636584036,0.1484831050607851
ABBY,2018-08-07T00:00:00Z,12.237981951043226,0.15285064763451758
ABBY,2018-08-08T00:00:00Z,12.620394818649892,0.1574798379652011
ABBY,2018-08-09T00:00:00Z,12.62122656078469,0.15626784245771222
ABBY,2018-08-10T00:00:00Z,12.770906246381697,0.157157793262162
ABBY,2018-08-11T00:00:00Z,12.055598722386367,0.14577091323391936
ABBY,2018-08-12T00:00:00Z,11.33647045202178,0.13964618988980038
ABBY,2018-08-13T00:00:00Z,11.276480505200345,0.14245852101233758
ABBY,2018-08-14T00:00:00Z,11.62996314223782,0.14800718105294958
ABBY,2018-08-15T00:00:00Z,11.712426545361584,0.15037836508631455
ABBY,2018-08-16T00:00:00Z,11.516428488104914,0.14996761327115662
ABBY,2018-08-17T00:00:00Z,10.954569702015657,0.14436191788092864
ABBY,2018-08-18T00:00:00Z,10.586133584410916,0.13518483309070706
ABBY,2018-08-19T00:00:00Z,10.921700808148097,0.14134336484120572
ABBY,2018-08-20T00:00:00Z,11.030162388420253,0.14153041151349727
ABBY,2018-08-21T00:00:00Z,11.943053928492583,0.15418643005890348
ABBY,2018-08-22T00:00:00Z,11.319716467340017,0.14834292801762605
ABBY,2018-08-23T00:00:00Z,10.684812828517579,0.14326694764214265
ABBY,2018-08-24T00:00:00Z,9.949162699048584,0.13357211211404396
ABBY,2018-08-25T00:00:00Z,8.871948006906285,0.12322950874164702
ABBY,2018-08-26T00:00:00Z,9.062302606532691,0.13490964227854133
ABBY,2018-08-27T00:00:00Z,9.334935394986376,0.13695095732179005
ABBY,2018-08-28T00:00:00Z,10.939212170983929,0.1464054813681563
ABBY,2018-08-29T00:00:00Z,11.527145291366725,0.1514334142085979
ABBY,2018-08-30T00:00:00Z,11.981950541430272,0.15493843123899456
ABBY,2018-08-31T00:00:00Z,12.332496752425241,0.1575851543905786
BLAN,2018-08-01T00:00:00Z,12.539290954110337,0.36984753767662376
BLAN,2018-08-02T00:00:00Z,12.307578086412002,0.3934475062106806
BLAN,2018-08-03T00:00:00Z,12.681525380962672,0.4104533294954198
BLAN,2018-08-04T00:00:00Z,13.267089530804151,0.39315438866495844
BLAN,2018-08-05T00:00:00Z,12.85351938590171,0.35476756840389795
BLAN,2018-08-06T00:00:00Z,12.609975260873336,0.3239290935406876
BLAN,2018-08-07T00:00:00Z,13.09073787619587,0.3551367333541314
BLAN,2018-08-08T00:00:00Z,12.608313584924856,0.3545379358203268
BLAN,2018-08-09T00:00:00Z,12.688192191865763,0.347509114097498
BLAN,2018-08-10T00:00:00Z,13.14585554904739,0.3240685262642124
BLAN,2018-08-11T00:00:00Z,14.391070821333239,0.3552181608669514
BLAN,2018-08-12T00:00:00Z,13.778848510053958,0.31983643137925444
BLAN,2018-08-13T00:00:00Z,13.226879974318436,0.3086540445465331
BLAN,2018-08-14T00:00:00Z,11.723837118278118,0.33753764778604084
BLAN,2018-08-15T00:00:00Z,12.578827633766288,0.3340777378903146
BLAN,2018-08-16T00:00:00Z,14.7089915216732,0.36752044478495693
BLAN,2018-08-17T00:00:00Z,14.490505579462644,0.3483789803336626
BLAN,2018-08-18T00:00:00Z,11.516435613959336,0.35875298295987834
BLAN,2018-08-19T00:00:00Z,11.507293843582378,0.3435562968432631
BLAN,2018-08-20T00:00:00Z,12.396640823468028,0.3164032576633061
BLAN,2018-08-21T00:00:00Z,11.268188682569084,0.3273357632871685
BLAN,2018-08-22T00:00:00Z,11.059394314779471,0.3430251726936708
BLAN,2018-08-23T00:00:00Z,13.062531472158316,0.3449048365835821
BLAN,2018-08-24T00:00:00Z,14.511547395156963,0.3815241175371454
BLAN,2018-08-25T00:00:00Z,13.408505751954733,0.3478224454844971
BLAN,2018-08-26T00:00:00Z,12.332833663370048,0.31410805292213057
BLAN,2018-08-27T00:00:00Z,12.412935748854913,0.29685080549618054
BLAN,2018-08-28T00:00:00Z,12.685459310835078,0.3058399821159197
BLAN,2018-08-29T00:00:00Z,12.959556739565203,0.30742559914951756
BLAN,2018-08-30T00:00:00Z,13.228475722666943,0.2686854615169607
BLAN,2018-08-31T00:00:00Z,12.158880619097845,0.23941141239226732
CLBJ,2018-08-01T00:00:00Z,0.44895617301287677,0.03588801948537478
CLBJ,2018-08-02T00:00:00Z,0.5342662143472611,0.03909993997731524
CLBJ,2018-08-03T00:00:00Z,0.6910403340743669,0.009504399497780683
CLBJ,2018-08-04T00:00:00Z,0.46106763152186475,0.019809437646729496
CLBJ,2018-08-05T00:00:00Z,0.15208449810079466,0.028332498642363306
CLBJ,2018-08-06T00:00:00Z,0.18246065428594865,0.031945316486852685
CLBJ,2018-08-07T00:00:00Z,0.1721228244340755,0.028598517457209108
CLBJ,2018-08-08T00:00:00Z,0.3450715740521146,0.02878348132661584
CLBJ,2018-08-09T00:00:00Z,0.7567831799497016,0.012447975714775792
CLBJ,2018-08-10T00:00:00Z,0.7367991637449954,0.011851548460588049
CLBJ,2018-08-11T00:00:00Z,0.6973192754593744,0.010559139362939186
CLBJ,2018-08-12T00:00:00Z,1.4969257241972918,0.12695986736727727
CLBJ,2018-08-13T00:00:00Z,2.310963757039295,0.2083262510408923
CLBJ,2018-08-14T00:00:00Z,2.773148939911348,0.2994267796850477
CLBJ,2018-08-15T00:00:00Z,2.760395436589748,0.24453456287201233
CLBJ,2018-08-16T00:00:00Z,2.5222250670637707,0.16934752862033384
CLBJ,2018-08-17T00:00:00Z,2.344965913870955,0.15856165167544597
CLBJ,2018-08-18T00:00:00Z,2.46774434570656,0.2570430067241058
CLBJ,2018-08-19T00:00:00Z,2.4843374102596614,0.12655453479615825
CLBJ,2018-08-20T00:00:00Z,2.5523015805779283,0.10554290348079996
CLBJ,2018-08-21T00:00:00Z,2.5263406829740016,0.08159140157630569
CLBJ,2018-08-22T00:00:00Z,2.4611028017147745,0.06899458401030505
CLBJ,2018-08-23T00:00:00Z,2.2653944447947683,0.058761903306319474
CLBJ,2018-08-24T00:00:00Z,2.30952044435969,0.05147487942928856
CLBJ,2018-08-25T00:00:00Z,2.0041867432151674,0.04072932572772351
CLBJ,2018-08-26T00:00:00Z,1.820269846158254,0.03542552796147629
CLBJ,2018-08-27T00:00:00Z,1.7018276223181477,0.027841225098006343
CLBJ,2018-08-28T00:00:00Z,1.544557778380919,0.024878431164323256
CLBJ,2018-08-29T00:00:00Z,1.4408854309098713,0.027673896146690732
