site_id,startDateTime,flux,flux_err
BART,2017-04-01T00:00:00Z,3.334047331646294,0.17301520065741696
BART,2017-04-02T00:00:00Z,3.132348443495158,0.17057563032838835
BART,2017-04-03T00:00:00Z,3.5438115925660707,0.18344746895392217
BART,2017-04-04T00:00:00Z,3.5917701312762484,0.17954967909341557
BART,2017-04-05T00:00:00Z,3.5327885770198577,0.1773173111316168
BART,2017-04-06T00:00:00Z,3.6435885433869366,0.17730231590493986
BART,2017-04-07T00:00:00Z,3.157163608166988,0.16322636836544516
BART,2017-04-08T00:00:00Z,3.897382867192378,0.1771684354052559
BART,2017-04-09T00:00:00Z,4.576429332267971,0.19768607118128478
BART,2017-04-10T00:00:00Z,4.363167973136272,0.20357457006108975
BART,2017-04-11T00:00:00Z,4.5973206935864015,0.19294881202358222
BART,2017-04-12T00:00:00Z,5.262814697196518,0.19045692425744393
BART,2017-04-13T00:00:00Z,5.625112141316986,0.20009956751784444
BART,2017-04-14T00:00:00Z,5.460891982416117,0.21197322709528954
BART,2017-04-15T00:00:00Z,5.419173283572753,0.21176193960307024
BART,2017-04-16T00:00:00Z,5.128103742269908,0.21086071673095105
BART,2017-04-17T00:00:00Z,4.9661601085789,0.21985798105299237
BART,2017-04-18T00:00:00Z,5.420136320334007,0.22103331503299714
BART,2017-04-19T00:00:00Z,5.464105263921774,0.20410624438333902
BART,2017-04-20T00:00:00Z,5.282364618000353,0.2034854514631666
BART,2017-04-21T00:00:00Z,5.529347682373917,0.20605910994932267
BART,2017-04-22T00:00:00Z,5.384169535352789,0.2034889425651244
BART,2017-04-23T00:00:00Z,5.807076321181118,0.2083980035265352
BART,2017-04-24T00:00:00Z,5.645211957491707,0.20815035941540133
BART,2017-04-25T00:00:00Z,5.427048801084731,0.21846077815950232
BART,2017-04-26T00:00:00Z,4.976068915208275,0.2252889129640141
BART,2017-04-27T00:00:00Z,5.136345824491091,0.21568562057207077
BART,2017-04-28T00:00:00Z,5.389471037140056,0.2209952640415386
BART,2017-04-29T00:00:00Z,5.522126185854488,0.23520217320188044
BART,2017-04-30T00:00:00Z,6.020064422703493,0.26239912478153543
BLAN,2017-04-01T00:00:00Z,2.652444526295511,0.1365367258085016
BLAN,2017-04-02T00:00:00Z,2.965056866708995,0.15458083018474264
BLAN,2017-04-03T00:00:00Z,3.5863741038829864,0.16107783338267814
BLAN,2017-04-04T00:00:00Z,3.232721941526341,0.14802353297481885
BLAN,2017-04-05T00:00:00Z,2.918406789319979,0.14913281850900653
BLAN,2017-04-06T00:00:00Z,2.5267496639645004,0.1472430476637132
BLAN,2017-04-07T00:00:00Z,1.4542646421927805,0.14488205016975778
BLAN,2017-04-08T00:00:00Z,1.8334430070066192,0.13265373390523413
BLAN,2017-04-09T00:00:00Z,2.551352381449913,0.13604086371845878
BLAN,2017-04-10T00:00:00Z,2.949728642904329,0.15515495713993252
BLAN,2017-04-11T00:00:00Z,3.889402748685525,0.17062843298355274
BLAN,2017-04-12T00:00:00Z,4.670045637764099,0.13258301812804615
BLAN,2017-04-13T00:00:00Z,4.591600064964074,0.1321180891567425
BLAN,2017-04-14T00:00:00Z,4.533393620750452,0.13026498989893348
BLAN,2017-04-15T00:00:00Z,4.558469184897627,0.13067908196930797
BLAN,2017-04-16T00:00:00Z,4.585682285822115,0.13129119224884128
BLAN,2017-04-17T00:00:00Z,4.582625977011927,0.13152710808587637
BLAN,2017-04-18T00:00:00Z,4.824207675504995,0.1327941246012749
BLAN,2017-04-19T00:00:00Z,5.050034024268839,0.13263550124279283
BLAN,2017-04-20T00:00:00Z,4.661333805541025,0.1206583608830945
BLAN,2017-04-21T00:00:00Z,5.620122792397324,0.1271261177812046
BLAN,2017-04-22T00:00:00Z,6.424556263089764,0.13941829962613825
BLAN,2017-04-23T00:00:00Z,6.5814777393585375,0.16701252615462672
BLAN,2017-04-24T00:00:00Z,5.903290123070261,0.1516403794712581
BLAN,2017-04-25T00:00:00Z,5.695266611917334,0.19382020021954602
BLAN,2017-04-26T00:00:00Z,5.660675412902723,0.17072796808373628
BLAN,2017-04-27T00:00:00Z,7.072897683042776,0.16748965403545343
BLAN,2017-04-28T00:00:00Z,7.747218930003429,0.16442156983969222
BLAN,2017-04-29T00:00:00Z,8.306284545172065,0.17125791363837795
BLAN,2017-04-30T00:00:00Z,9.027731290489884,0.17837366738275376
DEJU,2017-04-01T00:00:00Z,0,0
DEJU,2017-04-02T00:00:00Z,0,0
DEJU,2017-04-03T00:00:00Z,0,0
DEJU,2017-04-04T00:00:00Z,0,0
DEJU,2017-04-05T00:00:00Z,0,0
DEJU,2017-04-06T00:00:00Z,0,0
DEJU,2017-04-07T00:00:00Z,0,0
DEJU,2017-04-08T00:00:00Z,0,0
DEJU,2017-04-09T00:00:00Z,0,0
DEJU,2017-04-10T00:00:00Z,0,0
DEJU,2017-04-11T00:00:00Z,0,0
DEJU,2017-04-12T00:00:00Z,0,0
DEJU,2017-04-13T00:00:00Z,0,0
DEJU,2017-04-14T00:00:00Z,0,0
DEJU,2017-04-15T00:00:00Z,0,0
DEJU,2017-04-16T00:00:00Z,0,0
DEJU,2017-04-17T00:00:00Z,0,0
DEJU,2017-04-18T00:00:00Z,0,0
DEJU,2017-04-19T00:00:00Z,0.02400095126771354,0.03387542849829562
DEJU,2017-04-20T00:00:00Z,0,0
DEJU,2017-04-21T00:00:00Z,0,0
DEJU,2017-04-22T00:00:00Z,0,0
DEJU,2017-04-23T00:00:00Z,0,0
DEJU,2017-04-24T00:00:00Z,0,0
DEJU,2017-04-25T00:00:00Z,0,0
DEJU,2017-04-26T00:00:00Z,0.013497304247550336,0.015190194482172107
DEJU,2017-04-27T00:00:00Z,0,0
DEJU,2017-04-28T00:00:00Z,0,0
DEJU,2017-04-29T00:00:00Z,-9.127934036601053e-4,0.0013124629283922812
DEJU,2017-04-30T00:00:00Z,0,0
DSNY,2017-04-01T00:00:00Z,1.7485653515204318,0.030688123816516442
DSNY,2017-04-02T00:00:00Z,1.7210403529084928,0.03156828218998491
DSNY,2017-04-03T00:00:00Z,1.6902561547114496,0.03108181498624567
DSNY,2017-04-04T00:00:00Z,1.6507383532659132,0.031109181060766423
DSNY,2017-04-05T00:00:00Z,1.6275330750307926,0.029124462808091483
DSNY,2017-04-06T00:00:00Z,1.6310630901698724,0.028581887146012865
DSNY,2017-04-07T00:00:00Z,1.5610105073133695,0.025846464911528203
DSNY,2017-04-08T00:00:00Z,1.321354450056978,0.021550452139788123
DSNY,2017-04-09T00:00:00Z,1.2629904122268112,0.020779410764963046
DSNY,2017-04-10T00:00:00Z,1.2896192285217316,0.02196894752717742
DSNY,2017-04-11T00:00:00Z,1.2744325405667967,0.021572387269815484
