site_id,startDateTime,flux,flux_err
ABBY,2021-06-01T00:00:00Z,3.9466249107854017,0.11368735306171104
ABBY,2021-06-02T00:00:00Z,4.4504042373480255,0.12175877234303695
ABBY,2021-06-03T00:00:00Z,4.648021213413185,0.12356242630478885
ABBY,2021-06-04T00:00:00Z,4.734636514854215,0.1244610026475429
ABBY,2021-06-05T00:00:00Z,4.370919143860737,0.11536222268389992
ABBY,2021-06-06T00:00:00Z,4.143671999928987,0.10912081667361287
ABBY,2021-06-07T00:00:00Z,3.646455103201756,0.1147164041154114
ABBY,2021-06-08T00:00:00Z,4.58412804017847,0.12034532092644488
ABBY,2021-06-09T00:00:00Z,4.190722719898175,0.11274749658184223
ABBY,2021-06-10T00:00:00Z,4.093996901913868,0.10837726242782575
ABBY,2021-06-11T00:00:00Z,4.318373458065787,0.1098774729747083
ABBY,2021-06-12T00:00:00Z,4.1333673072379105,0.10542336467941074
ABBY,2021-06-13T00:00:00Z,4.042644687836709,0.10567858457027547
ABBY,2021-06-14T00:00:00Z,4.584912138662683,0.12186826197801841
ABBY,2021-06-15T00:00:00Z,4.930006043112407,0.13364140778410177
ABBY,2021-06-16T00:00:00Z,4.809863756406198,0.13263717641720546
ABBY,2021-06-17T00:00:00Z,4.9529393087742815,0.1340902240707327
ABBY,2021-06-18T00:00:00Z,1.6173134204095818,0.07533366741240163
ABBY,2021-06-19T00:00:00Z,2.113842570282799,0.08571216050222108
ABBY,2021-06-20T00:00:00Z,1.4196837658053298,0.06937947648682265
ABBY,2021-06-21T00:00:00Z,4.1315100227204535,0.1184259807209559
ABBY,2021-06-22T00:00:00Z,4.372603648969336,0.12107541992124946
ABBY,2021-06-23T00:00:00Z,5.002218860058288,0.1332371713379557
ABBY,2021-06-24T00:00:00Z,3.7943770194089814,0.11309031190607215
ABBY,2021-06-25T00:00:00Z,1.9815514955413043,0.0816881703284035
ABBY,2021-06-26T00:00:00Z,3.07879216605849,0.09997152142077756
ABBY,2021-06-27T00:00:00Z,5.0741212293391635,0.12980099317366328
ABBY,2021-06-28T00:00:00Z,5.362148998328306,0.13422436682625563
ABBY,2021-06-29T00:00:00Z,5.288466510096288,0.12895223919893378
ABBY,2021-06-30T00:00:00Z,4.928678121897052,0.11916088125047071
BLAN,2021-06-01T00:00:00Z,3.614961523993901,0.08758621762503001
BLAN,2021-06-02T00:00:00Z,3.896523374072118,0.08860106660387689
BLAN,2021-06-03T00:00:00Z,3.5668820889862474,0.09509485834239755
BLAN,2021-06-04T00:00:00Z,3.9142727923913276,0.09067198105110041
BLAN,2021-06-05T00:00:00Z,3.8260166215125215,0.09022570253406913
BLAN,2021-06-06T00:00:00Z,3.932139597767328,0.09038506316737278
BLAN,2021-06-07T00:00:00Z,3.8499534432374567,0.08368867976734433
BLAN,2021-06-08T00:00:00Z,3.867916505135988,0.08333389110177752
BLAN,2021-06-09T00:00:00Z,3.622016160099494,0.08705160005727149
BLAN,2021-06-10T00:00:00Z,3.8293257702192616,0.09134645597157252
BLAN,2021-06-11T00:00:00Z,3.3093559642960937,0.07918529589844484
BLAN,2021-06-12T00:00:00Z,3.821042171250286,0.09866775509720672
BLAN,2021-06-13T00:00:00Z,4.07497985327963,0.09133917407045777
BLAN,2021-06-14T00:00:00Z,4.024750946550522,0.0840959337481788
BLAN,2021-06-15T00:00:00Z,4.406544899721281,0.09168085165281353
BLAN,2021-06-16T00:00:00Z,4.337146529660413,0.07616099460808119
BLAN,2021-06-17T00:00:00Z,3.773134220097379,0.06500980362204088
