site_id,startDateTime,flux,flux_err
ABBY,2019-10-01T00:00:00Z,4.0202751304408135,0.10005014676638545
ABBY,2019-10-02T00:00:00Z,4.326910619416992,0.11081492424854458
ABBY,2019-10-03T00:00:00Z,5.09895736907102,0.12682780626735074
ABBY,2019-10-04T00:00:00Z,5.28580719841752,0.12288293976413625
ABBY,2019-10-05T00:00:00Z,5.664461062480877,0.13246227978313438
ABBY,2019-10-06T00:00:00Z,5.535485375311963,0.13164206861949973
ABBY,2019-10-07T00:00:00Z,5.669121449821817,0.13194953740742443
ABBY,2019-10-08T00:00:00Z,5.968204301069715,0.14889835589905548
ABBY,2019-10-09T00:00:00Z,4.005071100758622,0.11453041600583602
ABBY,2019-10-10T00:00:00Z,3.9346970226810725,0.10946214909313239
ABBY,2019-10-11T00:00:00Z,4.944231095381409,0.12154939984624433
ABBY,2019-10-12T00:00:00Z,4.280333931193901,0.10982224131161544
ABBY,2019-10-13T00:00:00Z,4.9290500064361344,0.1219813634687664
ABBY,2019-10-14T00:00:00Z,4.823360579766284,0.11928180797602976
ABBY,2019-10-15T00:00:00Z,4.916333153786289,0.12303415047624752
ABBY,2019-10-16T00:00:00Z,5.32725422069599,0.1351223014477347
ABBY,2019-10-17T00:00:00Z,5.893691969226335,0.14423762662635511
ABBY,2019-10-18T00:00:00Z,5.67988473650547,0.15370829210306364
ABBY,2019-10-19T00:00:00Z,5.454831514794295,0.15665008549205714
ABBY,2019-10-20T00:00:00Z,4.965620214012878,0.1582168498740651
ABBY,2019-10-21T00:00:00Z,5.9445840007088835,0.16298741166646394
ABBY,2019-10-22T00:00:00Z,7.278680795281966,0.19117077937609592
ABBY,2019-10-23T00:00:00Z,5.896865175999517,0.15934726214096842
ABBY,2019-10-24T00:00:00Z,5.229881142514641,0.1332858405245419
ABBY,2019-10-25T00:00:00Z,6.071697654529488,0.14523135101646642
ABBY,2019-10-26T00:00:00Z,5.150502004597308,0.12149417048645676
ABBY,2019-10-27T00:00:00Z,3.7558769697052,0.09224352845158328
ABBY,2019-10-28T00:00:00Z,2.9984450078943903,0.07502075806162878
ABBY,2019-10-29T00:00:00Z,2.452109753086058,0.05964136291677034
ABBY,2019-10-30T00:00:00Z,2.001107578556434,0.05055901540214897
ABBY,2019-10-31T00:00:00Z,2.248819291010867,0.05869846937460839
BARR,2019-10-01T00:00:00Z,1.8570280807315578,0.1175442040600906
BARR,2019-10-02T00:00:00Z,0.33756515167537804,0.05185492772408889
BARR,2019-10-03T00:00:00Z,1.231838436930053,0.11189524251432198
BARR,2019-10-04T00:00:00Z,2.4838184006329986,0.15980104024965203
BARR,2019-10-05T00:00:00Z,0.5213429755132357,0.07043032281882886
BARR,2019-10-06T00:00:00Z,0,0
BARR,2019-10-07T00:00:00Z,0.15603854318804505,0.04325093398638269
BARR,2019-10-08T00:00:00Z,0,0
BARR,2019-10-09T00:00:00Z,0,0
BARR,2019-10-10T00:00:00Z,0,0
BARR,2019-10-11T00:00:00Z,0,0
BARR,2019-10-12T00:00:00Z,0,0
BARR,2019-10-13T00:00:00Z,0,0
BARR,2019-10-14T00:00:00Z,0,0
