site_id,startDateTime,flux,flux_err
ABBY,2020-11-01T00:00:00Z,3.2487459030740786,0.08596635720789328
ABBY,2020-11-02T00:00:00Z,2.8856148255212273,0.07853461268018529
ABBY,2020-11-03T00:00:00Z,1.424223402457013,0.05099839859062099
ABBY,2020-11-04T00:00:00Z,1.8342212354141798,0.06210233949231255
ABBY,2020-11-05T00:00:00Z,2.1440486821180187,0.07151017207842347
ABBY,2020-11-06T00:00:00Z,2.3484537395136003,0.07516063097419913
ABBY,2020-11-07T00:00:00Z,2.2216226723501378,0.07105129013092644
ABBY,2020-11-08T00:00:00Z,1.9783403068337464,0.0635793035978179
ABBY,2020-11-09T00:00:00Z,2.1869745003451446,0.06240392810823737
ABBY,2020-11-10T00:00:00Z,1.319432058992107,0.047178611676915796
ABBY,2020-11-11T00:00:00Z,1.4889387783011776,0.050344558513138786
ABBY,2020-11-12T00:00:00Z,1.6951800948061133,0.053242026392193866
ABBY,2020-11-13T00:00:00Z,0.3556627637763405,0.023795655120917216
ABBY,2020-11-14T00:00:00Z,0,0
ABBY,2020-11-15T00:00:00Z,0,0
ABBY,2020-11-16T00:00:00Z,0,0
ABBY,2020-11-17T00:00:00Z,0,0
ABBY,2020-11-18T00:00:00Z,0,0
ABBY,2020-11-19T00:00:00Z,0,0
ABBY,2020-11-20T00:00:00Z,0,0
ABBY,2020-11-21T00:00:00Z,0,0
ABBY,2020-11-22T00:00:00Z,0,0
ABBY,2020-11-23T00:00:00Z,0,0
ABBY,2020-11-24T00:00:00Z,0,0
ABBY,2020-11-25T00:00:00Z,0,0
ABBY,2020-11-26T00:00:00Z,0,0
ABBY,2020-11-27T00:00:00Z,0,0
ABBY,2020-11-28T00:00:00Z,0,0
ABBY,2020-11-29T00:00:00Z,0,0
ABBY,2020-11-30T00:00:00Z,0,0
BLAN,2020-11-01T00:00:00Z,4.274034934657348,0.18041433879907035
BLAN,2020-11-02T00:00:00Z,3.827818080871319,0.17056209713129059
BLAN,2020-11-03T00:00:00Z,3.1309033894222624,0.15475945251468345
BLAN,2020-11-04T00:00:00Z,2.7746331358277523,0.1113289645674779
BLAN,2020-11-05T00:00:00Z,2.588983217210266,0.10501673895211883
BLAN,2020-11-06T00:00:00Z,2.4962983909663716,0.10089742509016651
BLAN,2020-11-07T00:00:00Z,2.49030826619026,0.10047719777243026
BLAN,2020-11-08T00:00:00Z,2.4362313697345117,0.09992807127114645
BLAN,2020-11-09T00:00:00Z,2.294110621882151,0.09500647808721777
BLAN,2020-11-10T00:00:00Z,2.371733093801135,0.09810285111535753
BLAN,2020-11-11T00:00:00Z,2.3584743913158017,0.10107035311835366
BLAN,2020-11-12T00:00:00Z,2.6989982494523725,0.14214835958679184
BLAN,2020-11-13T00:00:00Z,3.8664401952773813,0.18250197809078259
BLAN,2020-11-14T00:00:00Z,3.6492187611949927,0.1710953767864759
BLAN,2020-11-15T00:00:00Z,2.9907738333433898,0.14054728045959716
BLAN,2020-11-16T00:00:00Z,2.944850046882835,0.1377401697990028
BLAN,2020-11-17T00:00:00Z,2.701164532001774,0.12648278706466998
BLAN,2020-11-18T00:00:00Z,2.290451388591125,0.10654028259209816
BLAN,2020-11-19T00:00:00Z,2.1111081782501575,0.10045178381455065
BLAN,2020-11-20T00:00:00Z,1.9561439363728184,0.09176494588523602
