site_id,startDateTime,flux,flux_err
ABBY,2021-11-01T00:00:00Z,9.67183668555655,0.141582992064759
ABBY,2021-11-02T00:00:00Z,9.09185701508851,0.13659528687223885
ABBY,2021-11-03T00:00:00Z,9.03235670339157,0.13418101855018297
ABBY,2021-11-04T00:00:00Z,10.332715326139454,0.15536273274443807
ABBY,2021-11-05T00:00:00Z,8.42805651444133,0.18081397840951752
ABBY,2021-11-06T00:00:00Z,4.833257686013476,0.14132676712771006
ABBY,2021-11-07T00:00:00Z,4.252182391234314,0.13110311676295996
ABBY,2021-11-08T00:00:00Z,3.865839607622238,0.11219982092068993
ABBY,2021-11-09T00:00:00Z,5.9267565159855655,0.1911212105885984
ABBY,2021-11-10T00:00:00Z,7.277724209331207,0.23219305369997614
ABBY,2021-11-11T00:00:00Z,6.810436967803029,0.21444575697153778
ABBY,2021-11-12T00:00:00Z,6.998676378724006,0.2236671129808763
ABBY,2021-11-13T00:00:00Z,7.736070772959444,0.2376931721417477
ABBY,2021-11-14T00:00:00Z,7.357344029267125,0.21900976743432043
ABBY,2021-11-15T00:00:00Z,6.800480369808621,0.18557300362998647
ABBY,2021-11-16T00:00:00Z,7.442123876365195,0.22585934783477474
ABBY,2021-11-17T00:00:00Z,7.793169765803459,0.25125500845268967
ABBY,2021-11-18T00:00:00Z,7.5455733681082044,0.24574888607029807
ABBY,2021-11-19T00:00:00Z,7.077150903530347,0.2427861812099485
ABBY,2021-11-20T00:00:00Z,7.531707634911095,0.24749790648767175
ABBY,2021-11-21T00:00:00Z,7.86850345013508,0.26134181634938725
ABBY,2021-11-22T00:00:00Z,7.715750087169678,0.25944663802888385
ABBY,2021-11-23T00:00:00Z,7.24662276722926,0.2525920824853103
ABBY,2021-11-24T00:00:00Z,7.368524424880763,0.24055307437740095
ABBY,2021-11-25T00:00:00Z,6.79786443000959,0.11945176860094472
ABBY,2021-11-26T00:00:00Z,7.620487375156197,0.12825725911337738
ABBY,2021-11-27T00:00:00Z,8.194019324729405,0.1358617346050306
ABBY,2021-11-28T00:00:00Z,9.68846581686623,0.16209258336317797
ABBY,2021-11-29T00:00:00Z,10.109473842517827,0.18026432894887165
ABBY,2021-11-30T00:00:00Z,10.914360830909827,0.18538886402832758
BART,2021-11-01T00:00:00Z,3.8349575859801264,0.21778326309135898
BART,2021-11-02T00:00:00Z,6.479634093016802,0.4311077636525868
BART,2021-11-03T00:00:00Z,9.81632203756094,0.5285158238335025
BART,2021-11-04T00:00:00Z,8.376422122967123,0.43777209591603344
BART,2021-11-05T00:00:00Z,7.091481318991833,0.3889123358409492
BART,2021-11-06T00:00:00Z,8.686799643984768,0.46253945834022686
BART,2021-11-07T00:00:00Z,9.426742194358775,0.5041919957450189
