site_id,startDateTime,flux,flux_err
ABBY,2026-04-01T00:00:00Z,3.193690022511052,0.01026762660317637
ABBY,2026-04-02T00:00:00Z,3.285432457124895,0.01043381513785877
ABBY,2026-04-03T00:00:00Z,3.328125390442365,0.01047567410990898
ABBY,2026-04-04T00:00:00Z,2.807429049819911,0.00904828504379949
ABBY,2026-04-05T00:00:00Z,3.247241882802998,0.01041332249562998
ABBY,2026-04-06T00:00:00Z,3.758085982908716,0.01182426548651699
ABBY,2026-04-07T00:00:00Z,3.920336932751923,0.01228003362489155
ABBY,2026-04-08T00:00:00Z,3.8403679665655033,0.01199983268980512
ABBY,2026-04-09T00:00:00Z,3.710011585527667,0.01161941775821671
ABBY,2026-04-10T00:00:00Z,3.8207523303619384,0.01197427491095203
ABBY,2026-04-11T00:00:00Z,3.784196065884011,0.01190829410392592
ABBY,2026-04-12T00:00:00Z,4.212012893456713,0.01321251977453369
ABBY,2026-04-13T00:00:00Z,4.685494823729777,0.0146807328386217
ABBY,2026-04-14T00:00:00Z,4.893804978498542,0.01532131178810854
ABBY,2026-04-15T00:00:00Z,3.631779235001213,0.01160082150882923
ABBY,2026-04-16T00:00:00Z,3.596940314801927,0.01124238035672543
ABBY,2026-04-17T00:00:00Z,3.752884114996768,0.0117928468063055
ABBY,2026-04-18T00:00:00Z,3.705393386337155,0.01161531201475002
ABBY,2026-04-19T00:00:00Z,3.6441959504231822,0.01147858588432056
ABBY,2026-04-20T00:00:00Z,4.132079135061532,0.01304211313923473
ABBY,2026-04-21T00:00:00Z,4.54803023553483,0.0142963551543166
ABBY,2026-04-22T00:00:00Z,4.517896618997938,0.01424266751265886
ABBY,2026-04-23T00:00:00Z,4.168261252865198,0.0130290284968312
ABBY,2026-04-24T00:00:00Z,4.15933548473369,0.01301269750131641
ABBY,2026-04-25T00:00:00Z,3.9941983536372265,0.01252701279345453
ABBY,2026-04-26T00:00:00Z,4.181227528918712,0.01311671904224164
ABBY,2026-04-27T00:00:00Z,4.54924487220175,0.01422579543785455
ABBY,2026-04-28T00:00:00Z,4.820684474625794,0.01507873094550574
ABBY,2026-04-29T00:00:00Z,4.464260849509279,0.01400008650745838
ABBY,2026-04-30T00:00:00Z,4.576762105480596,0.01438861774799611
BART,2026-04-01T00:00:00Z,1.428398732421889,0.00456486087333796
BART,2026-04-02T00:00:00Z,1.2158298967303898,0.00388194778664297
BART,2026-04-03T00:00:00Z,1.3365221933082478,0.00421696093477986
BART,2026-04-04T00:00:00Z,1.382118444723741,0.00434406976644468
BART,2026-04-05T00:00:00Z,1.3300704784850297,0.00417518077083789
BART,2026-04-06T00:00:00Z,1.1567047446304417,0.0036526908658977
BART,2026-04-07T00:00:00Z,1.1920088226036074,0.00374974087900783
BART,2026-04-08T00:00:00Z,1.1142776737938545,0.0034997039347044
BART,2026-04-09T00:00:00Z,1.3350380169598908,0.00422513172702633
BART,2026-04-10T00:00:00Z,1.745533484424381,0.00546014449860437
BART,2026-04-11T00:00:00Z,1.2926890149003132,0.00417834701738095
BART,2026-04-12T00:00:00Z,1.22666588389564,0.00391412800945419
BART,2026-04-13T00:00:00Z,1.5752298531178313,0.00495748479600502
BART,2026-04-14T00:00:00Z,1.5655277311188318,0.00513300545844365
BART,2026-04-15T00:00:00Z,1.1644351857434303,0.00410277598479936
BART,2026-04-16T00:00:00Z,1.8634234654950272,0.00600535905745672
BART,2026-04-17T00:00:00Z,2.0835445985113217,0.00664146927727322
BART,2026-04-18T00:00:00Z,1.8596927429335597,0.00616105955810252
BART,2026-04-19T00:00:00Z,1.484838570955582,0.00506512380321578
BART,2026-04-20T00:00:00Z,0.6868290830639558,0.00222326742565673
BART,2026-04-21T00:00:00Z,0.6684476213376285,0.00220231608829471
BART,2026-04-22T00:00:00Z,0.7589242922446604,0.00250222574005671
BART,2026-04-23T00:00:00Z,0.5543856304594942,0.00207610242832758
BART,2026-04-24T00:00:00Z,0.5047320416724802,0.00177890428159654
BART,2026-04-25T00:00:00Z,0.7975998685026081,0.00268150972106369
BART,2026-04-26T00:00:00Z,0.8839989589870769,0.00293229752726909
BART,2026-04-27T00:00:00Z,0.9033141604117167,0.00303108452693458
