site_id,startDateTime,flux,flux_err
ABBY,2023-09-01T00:00:00Z,0,0
ABBY,2023-09-02T00:00:00Z,0,0
ABBY,2023-09-03T00:00:00Z,0,0
ABBY,2023-09-04T00:00:00Z,0,0
ABBY,2023-09-05T00:00:00Z,0,0
ABBY,2023-09-06T00:00:00Z,0,0
ABBY,2023-09-07T00:00:00Z,0,0
ABBY,2023-09-08T00:00:00Z,0,0
ABBY,2023-09-09T00:00:00Z,0,0
ABBY,2023-09-10T00:00:00Z,0,0
ABBY,2023-09-11T00:00:00Z,0,0
ABBY,2023-09-12T00:00:00Z,0,0
ABBY,2023-09-13T00:00:00Z,0,0
ABBY,2023-09-14T00:00:00Z,0,0
ABBY,2023-09-15T00:00:00Z,0,0
ABBY,2023-09-16T00:00:00Z,0,0
ABBY,2023-09-17T00:00:00Z,0,0
ABBY,2023-09-18T00:00:00Z,0,0
ABBY,2023-09-19T00:00:00Z,0,0
ABBY,2023-09-20T00:00:00Z,0,0
ABBY,2023-09-21T00:00:00Z,0,0
ABBY,2023-09-22T00:00:00Z,0,0
ABBY,2023-09-23T00:00:00Z,0,0
ABBY,2023-09-24T00:00:00Z,0,0
ABBY,2023-09-25T00:00:00Z,0,0
ABBY,2023-09-26T00:00:00Z,0,0
ABBY,2023-09-27T00:00:00Z,0.42367613103808943,0.03649812219334351
ABBY,2023-09-28T00:00:00Z,3.4591479850564637,0.10834954729139971
ABBY,2023-09-29T00:00:00Z,4.018605378433255,0.11816500569796728
ABBY,2023-09-30T00:00:00Z,4.91465329485415,0.12407398722790314
BLAN,2023-09-01T00:00:00Z,2.865645447700993,0.038324267776951235
BLAN,2023-09-02T00:00:00Z,2.7647202500314227,0.03568278509207884
BLAN,2023-09-03T00:00:00Z,2.872866633521887,0.03744743685271413
BLAN,2023-09-04T00:00:00Z,2.915105877181678,0.03741638901972876
BLAN,2023-09-05T00:00:00Z,2.9584885737089053,0.03686356978363382
BLAN,2023-09-06T00:00:00Z,2.9830092415544858,0.03836422053229238
BLAN,2023-09-07T00:00:00Z,2.920381400070278,0.036602363358633455
BLAN,2023-09-08T00:00:00Z,3.0908890961291,0.038856067976746504
BLAN,2023-09-09T00:00:00Z,3.0204247321514637,0.03533268102460324
BLAN,2023-09-10T00:00:00Z,3.107920951882545,0.038551250397536783
BLAN,2023-09-11T00:00:00Z,3.02963778473403,0.038913563051317865
BLAN,2023-09-12T00:00:00Z,3.1898950781392537,0.040082495096913
BLAN,2023-09-13T00:00:00Z,2.9844224731271045,0.036319716412239834
BLAN,2023-09-14T00:00:00Z,2.8945377457833876,0.03589668312753153
BLAN,2023-09-15T00:00:00Z,2.6742432336943107,0.032941038475808836
BLAN,2023-09-16T00:00:00Z,2.609405137769011,0.031764240744549734
BLAN,2023-09-17T00:00:00Z,2.3819069845513186,0.02935108760181236
BLAN,2023-09-18T00:00:00Z,2.825729997527565,0.035701088926670364
BLAN,2023-09-19T00:00:00Z,3.1867480157367045,0.03636865232262892
BLAN,2023-09-20T00:00:00Z,3.014262981130724,0.03506247752116335
BLAN,2023-09-21T00:00:00Z,2.727190251618214,0.0319303146120651
BLAN,2023-09-22T00:00:00Z,2.723885705685768,0.03246160187898006
BLAN,2023-09-23T00:00:00Z,2.7497744644671283,0.03748149154093818
BLAN,2023-09-24T00:00:00Z,5.5551636673708895,0.10612199505556273
BLAN,2023-09-25T00:00:00Z,7.102613403105102,0.12735492309961188
