site_id,startDateTime,flux,flux_err
ABBY,2026-08-01T00:00:00Z,5.879957933623746,0.01835877821335176
ABBY,2026-08-02T00:00:00Z,5.684953855945074,0.01775987545596044
ABBY,2026-08-03T00:00:00Z,5.556442994664462,0.01736951834819379
ABBY,2026-08-04T00:00:00Z,5.512766147743231,0.01721060850253345
ABBY,2026-08-05T00:00:00Z,5.310511440570725,0.01657712283872155
ABBY,2026-08-06T00:00:00Z,5.5436852158183365,0.01730988529834446
ABBY,2026-08-07T00:00:00Z,5.968443935803576,0.01865708181120153
ABBY,2026-08-08T00:00:00Z,5.935621232209498,0.01855323954311957
ABBY,2026-08-09T00:00:00Z,5.9554580935502015,0.01860705362950339
ABBY,2026-08-10T00:00:00Z,5.570863071350993,0.01739183817714349
ABBY,2026-08-11T00:00:00Z,5.433222279596672,0.01695794589433341
ABBY,2026-08-12T00:00:00Z,5.374483962771362,0.01677658849336334
ABBY,2026-08-13T00:00:00Z,5.531217945491282,0.01727153442782836
ABBY,2026-08-14T00:00:00Z,5.481831460797731,0.01712096997287805
ABBY,2026-08-15T00:00:00Z,5.63471240768518,0.01760383723900048
ABBY,2026-08-16T00:00:00Z,5.464207285587679,0.0170755048643159
ABBY,2026-08-17T00:00:00Z,5.4013637903578,0.01686489971664264
ABBY,2026-08-18T00:00:00Z,5.480729730337573,0.01712034352271062
ABBY,2026-08-19T00:00:00Z,5.307845395001489,0.01657442197745377
ABBY,2026-08-20T00:00:00Z,5.5005438125964,0.01718226532707795
ABBY,2026-08-21T00:00:00Z,5.724395553280428,0.0178773187931852
ABBY,2026-08-22T00:00:00Z,5.989497786864754,0.01871398228099878
ABBY,2026-08-23T00:00:00Z,5.799226720565938,0.01810886575738354
ABBY,2026-08-24T00:00:00Z,5.410642611811143,0.01689891773897605
ABBY,2026-08-25T00:00:00Z,5.386163976847375,0.01683873122801975
ABBY,2026-08-26T00:00:00Z,5.172032892220529,0.01614465587188729
ABBY,2026-08-27T00:00:00Z,5.200352736472552,0.01625261855253147
ABBY,2026-08-28T00:00:00Z,5.082306907116847,0.01587133132064207
ABBY,2026-08-29T00:00:00Z,5.040951056046844,0.01574674994916227
ABBY,2026-08-30T00:00:00Z,4.7929050966668,0.01496425690039121
ABBY,2026-08-31T00:00:00Z,4.7359899372825325,0.01483388106518599
