site_id,startDateTime,flux,flux_err
ABBY,2020-08-01T00:00:00Z,5.639478137066275,0.11731064444131514
ABBY,2020-08-02T00:00:00Z,5.495152438583721,0.10981874984418268
ABBY,2020-08-03T00:00:00Z,5.4623892429212955,0.10723980849442322
ABBY,2020-08-04T00:00:00Z,5.412653668181102,0.10692587221233671
ABBY,2020-08-05T00:00:00Z,5.379368553016137,0.10647913723001615
ABBY,2020-08-06T00:00:00Z,5.341023103890276,0.1022749124990078
ABBY,2020-08-07T00:00:00Z,5.069737752465608,0.09425180997955301
ABBY,2020-08-08T00:00:00Z,5.019248778031787,0.09655213454858123
ABBY,2020-08-09T00:00:00Z,5.1224133928430335,0.09966344442591753
ABBY,2020-08-10T00:00:00Z,5.05570417008751,0.09909829049430859
ABBY,2020-08-11T00:00:00Z,4.997998738454177,0.09717585711999205
ABBY,2020-08-12T00:00:00Z,4.891572624710358,0.09268498760034292
ABBY,2020-08-13T00:00:00Z,4.7397737001455,0.08899512636913368
ABBY,2020-08-14T00:00:00Z,4.618487428251599,0.08819195310825222
ABBY,2020-08-15T00:00:00Z,4.599940816517227,0.09274143100262615
ABBY,2020-08-16T00:00:00Z,4.749427573332022,0.09866599972029859
ABBY,2020-08-17T00:00:00Z,4.857179232709213,0.09911869019010466
ABBY,2020-08-18T00:00:00Z,4.983162181176415,0.09759710046246439
ABBY,2020-08-19T00:00:00Z,4.875814895143858,0.0941949238835397
ABBY,2020-08-20T00:00:00Z,4.732040626929686,0.08888576013341142
ABBY,2020-08-21T00:00:00Z,4.501551956909907,0.08320661883822035
ABBY,2020-08-22T00:00:00Z,4.425460252085541,0.08683847307614129
ABBY,2020-08-23T00:00:00Z,4.62731828911079,0.09122264976500148
ABBY,2020-08-24T00:00:00Z,4.7541373515689225,0.09193846128915996
ABBY,2020-08-25T00:00:00Z,4.737136153730091,0.09120262955436238
ABBY,2020-08-26T00:00:00Z,4.650891430130853,0.08924854136363414
ABBY,2020-08-27T00:00:00Z,4.549607866305468,0.08631098347857782
ABBY,2020-08-28T00:00:00Z,4.500196371759579,0.08424560364400577
ABBY,2020-08-29T00:00:00Z,4.472698367980769,0.08389732416234248
ABBY,2020-08-30T00:00:00Z,4.19710331713019,0.07797964085908607
ABBY,2020-08-31T00:00:00Z,4.060653742359838,0.07669615642969096
BLAN,2020-08-01T00:00:00Z,0,0
BLAN,2020-08-02T00:00:00Z,0,0
BLAN,2020-08-03T00:00:00Z,0,0
BLAN,2020-08-04T00:00:00Z,0.17082576541453487,0.04783170645403805
BLAN,2020-08-05T00:00:00Z,0,0
BLAN,2020-08-06T00:00:00Z,0,0
BLAN,2020-08-07T00:00:00Z,0,0
BLAN,2020-08-08T00:00:00Z,0,0
BLAN,2020-08-09T00:00:00Z,0,0
BLAN,2020-08-10T00:00:00Z,0,0
BLAN,2020-08-11T00:00:00Z,0,0
BLAN,2020-08-12T00:00:00Z,0,0
BLAN,2020-08-13T00:00:00Z,0,0
BLAN,2020-08-14T00:00:00Z,0,0
BLAN,2020-08-15T00:00:00Z,0,0
BLAN,2020-08-16T00:00:00Z,0,0
BLAN,2020-08-17T00:00:00Z,0,0
BLAN,2020-08-18T00:00:00Z,0,0
BLAN,2020-08-19T00:00:00Z,0,0
BLAN,2020-08-20T00:00:00Z,0,0
BLAN,2020-08-21T00:00:00Z,0,0
BLAN,2020-08-22T00:00:00Z,0,0
BLAN,2020-08-23T00:00:00Z,0,0
BLAN,2020-08-24T00:00:00Z,0,0
BLAN,2020-08-25T00:00:00Z,0,0
BLAN,2020-08-26T00:00:00Z,0.7633245288949563,0.041252703888079355
BLAN,2020-08-27T00:00:00Z,5.804782027758729,0.11994976409213888
BLAN,2020-08-28T00:00:00Z,5.8341591025783766,0.12038527859729965
BLAN,2020-08-29T00:00:00Z,4.287079764834285,0.10097674945493294
BLAN,2020-08-30T00:00:00Z,5.012357537612356,0.0948553563108078
BLAN,2020-08-31T00:00:00Z,4.274766217543824,0.09614082547901084
BONA,2020-08-01T00:00:00Z,0,0
BONA,2020-08-02T00:00:00Z,0,0
BONA,2020-08-03T00:00:00Z,0,0
BONA,2020-08-04T00:00:00Z,0,0
BONA,2020-08-05T00:00:00Z,0,0
BONA,2020-08-06T00:00:00Z,0,0
BONA,2020-08-07T00:00:00Z,0,0
BONA,2020-08-08T00:00:00Z,0,0
BONA,2020-08-09T00:00:00Z,0,0
BONA,2020-08-10T00:00:00Z,0,0
BONA,2020-08-11T00:00:00Z,0,0
BONA,2020-08-12T00:00:00Z,0,0
BONA,2020-08-13T00:00:00Z,0,0
BONA,2020-08-14T00:00:00Z,0,0
BONA,2020-08-15T00:00:00Z,0,0
BONA,2020-08-16T00:00:00Z,0,0
BONA,2020-08-17T00:00:00Z,0,0
BONA,2020-08-18T00:00:00Z,0,0
BONA,2020-08-19T00:00:00Z,0,0
BONA,2020-08-20T00:00:00Z,0,0
BONA,2020-08-21T00:00:00Z,0,0
BONA,2020-08-22T00:00:00Z,0,0
BONA,2020-08-23T00:00:00Z,0,0
BONA,2020-08-24T00:00:00Z,0.02373258472515803,0.016818869104534787
BONA,2020-08-25T00:00:00Z,0,0
BONA,2020-08-26T00:00:00Z,0.008627088315232458,0.0197546668722892
BONA,2020-08-27T00:00:00Z,0,0
BONA,2020-08-28T00:00:00Z,0,0
BONA,2020-08-29T00:00:00Z,0,0
BONA,2020-08-30T00:00:00Z,0.01882880964732703,0.01493395646193727
BONA,2020-08-31T00:00:00Z,0,0
DCFS,2020-08-01T00:00:00Z,9.246044400963687,0.20693540943371938
DCFS,2020-08-02T00:00:00Z,8.085612666030718,0.1707607056725407
DCFS,2020-08-03T00:00:00Z,6.9981518320329315,0.1437579402286312
DCFS,2020-08-04T00:00:00Z,6.75013610893074,0.14430671450476254
DCFS,2020-08-05T00:00:00Z,6.493320947411502,0.13611151601132299
DCFS,2020-08-06T00:00:00Z,6.876673806708939,0.15097074337516306
DCFS,2020-08-07T00:00:00Z,6.962824053359628,0.16184386718235588
DCFS,2020-08-08T00:00:00Z,6.646324735354095,0.15318123535380906
DCFS,2020-08-09T00:00:00Z,5.9768687334144115,0.1384512435794428
DCFS,2020-08-10T00:00:00Z,5.185741960122561,0.11703848534388304
DCFS,2020-08-11T00:00:00Z,4.833438164854492,0.10446833534467691
DCFS,2020-08-12T00:00:00Z,4.850328990476333,0.10356714312535105
DCFS,2020-08-13T00:00:00Z,4.772914243404646,0.09679403091115546
DCFS,2020-08-14T00:00:00Z,4.733326696906879,0.1069283742307039
DCFS,2020-08-15T00:00:00Z,4.15734751028739,0.08612946387261422
DCFS,2020-08-16T00:00:00Z,4.088670235960605,0.08846927177890523
DCFS,2020-08-17T00:00:00Z,3.838748908193697,0.07689023743633544
DCFS,2020-08-18T00:00:00Z,3.54994452928415,0.0849324704339321
DCFS,2020-08-19T00:00:00Z,3.2659989914753136,0.08017422575364318
DCFS,2020-08-20T00:00:00Z,3.6374662260598645,0.07194755943958821
DCFS,2020-08-21T00:00:00Z,3.4257357047225274,0.06135482526191845
DCFS,2020-08-22T00:00:00Z,3.121094884720657,0.05898359666681952
DCFS,2020-08-23T00:00:00Z,3.008537850985233,0.054663473041313033
DCFS,2020-08-24T00:00:00Z,4.093805007823139,0.06282563754733418
DCFS,2020-08-25T00:00:00Z,4.126758144551651,0.06454816106626816
DCFS,2020-08-26T00:00:00Z,3.963362520028972,0.06648420711313353
DCFS,2020-08-27T00:00:00Z,3.7626246505963663,0.05824253483897467
DCFS,2020-08-28T00:00:00Z,3.4835623579571826,0.06484825752474423
DCFS,2020-08-29T00:00:00Z,3.1388882689511663,0.05501116080823032
DCFS,2020-08-30T00:00:00Z,2.538006402731909,0.05730663561405067
DCFS,2020-08-31T00:00:00Z,2.27251760885035,0.03753215204370776
DEJU,2020-08-01T00:00:00Z,0.6403968089347403,0.023169604331606728
DEJU,2020-08-02T00:00:00Z,0.5845421821877839,0.020327356323149214
DEJU,2020-08-03T00:00:00Z,0.5744906217455303,0.020384504508479655
DEJU,2020-08-04T00:00:00Z,0.648962135502185,0.023215947719543033
DEJU,2020-08-05T00:00:00Z,0.6513914122799606,0.0232319230833539
DEJU,2020-08-06T00:00:00Z,0.6017178023141646,0.022117252860410545
DEJU,2020-08-07T00:00:00Z,0.5471968731725885,0.0192293357995273
DEJU,2020-08-08T00:00:00Z,0.6035528232346842,0.021191486271992972
DEJU,2020-08-09T00:00:00Z,0.5919836533658737,0.020015849401794517
DEJU,2020-08-10T00:00:00Z,0.4952205348599901,0.016947570589472934
DEJU,2020-08-11T00:00:00Z,0.6313128437474311,0.02115322468761642
