site_id,startDateTime,flux,flux_err
ABBY,2017-09-01T00:00:00Z,10.198691939610743,0.10702139625512745
ABBY,2017-09-02T00:00:00Z,10.363651672260156,0.10636083978869196
ABBY,2017-09-03T00:00:00Z,10.479628219998293,0.10640395881866702
ABBY,2017-09-04T00:00:00Z,10.590367250708814,0.1108013125235894
ABBY,2017-09-05T00:00:00Z,11.358452415234963,0.11832837900058117
ABBY,2017-09-06T00:00:00Z,10.834545520349382,0.11244781703478718
ABBY,2017-09-07T00:00:00Z,10.482126381682068,0.1089458370161983
ABBY,2017-09-08T00:00:00Z,10.51361880327824,0.1078942400899398
ABBY,2017-09-09T00:00:00Z,10.270774625968778,0.10154060535292048
ABBY,2017-09-10T00:00:00Z,10.032424198030863,0.09833744491174054
ABBY,2017-09-11T00:00:00Z,9.400713720871579,0.1000962318495073
ABBY,2017-09-12T00:00:00Z,9.292335058095004,0.09796280361164522
ABBY,2017-09-13T00:00:00Z,9.05101888476764,0.0996303663127679
ABBY,2017-09-14T00:00:00Z,8.483734903938476,0.09327181798431318
ABBY,2017-09-15T00:00:00Z,8.406190141690782,0.0976353044299636
ABBY,2017-09-16T00:00:00Z,8.110826624037138,0.094285672820392
ABBY,2017-09-17T00:00:00Z,8.33075313750545,0.0925326064134892
ABBY,2017-09-18T00:00:00Z,8.661923665967194,0.10949142963116541
ABBY,2017-09-19T00:00:00Z,9.915682904729287,0.14213329223194487
ABBY,2017-09-20T00:00:00Z,9.898260573844624,0.12345620688949369
ABBY,2017-09-21T00:00:00Z,10.147117410723624,0.12390994311148715
ABBY,2017-09-22T00:00:00Z,12.541437118947783,0.2182655020740923
ABBY,2017-09-23T00:00:00Z,12.626409744771815,0.21066472879900078
ABBY,2017-09-24T00:00:00Z,12.538690014397504,0.2018156499153822
ABBY,2017-09-25T00:00:00Z,12.473289939981585,0.19774028036079158
ABBY,2017-09-26T00:00:00Z,12.517064687966709,0.1804370864452951
ABBY,2017-09-27T00:00:00Z,14.288755315584192,0.19519909469672747
ABBY,2017-09-28T00:00:00Z,14.585938928897535,0.1885667740726206
ABBY,2017-09-29T00:00:00Z,13.742199618162596,0.18671068269649246
ABBY,2017-09-30T00:00:00Z,13.633707125955475,0.19004017711133994
BARR,2017-09-01T00:00:00Z,0,0
BARR,2017-09-02T00:00:00Z,0,0
BARR,2017-09-03T00:00:00Z,0,0
BARR,2017-09-04T00:00:00Z,0,0
