site_id,startDateTime,flux,flux_err
ABBY,2023-01-01T00:00:00Z,5.357577517867525,0.06811458821712452
ABBY,2023-01-02T00:00:00Z,4.991171079719872,0.06913842392065211
ABBY,2023-01-03T00:00:00Z,4.876398622836606,0.07107614167230082
ABBY,2023-01-04T00:00:00Z,4.8997701044490976,0.06950340926000571
ABBY,2023-01-05T00:00:00Z,4.69255349302897,0.06309864454856658
ABBY,2023-01-06T00:00:00Z,5.1545722503256775,0.06397138167197126
ABBY,2023-01-07T00:00:00Z,5.669212713723532,0.07152528396670708
ABBY,2023-01-08T00:00:00Z,6.278654465173602,0.07510968537386226
ABBY,2023-01-09T00:00:00Z,5.44302452144511,0.058800908795395894
ABBY,2023-01-10T00:00:00Z,5.096548020813188,0.05865913277441451
ABBY,2023-01-11T00:00:00Z,5.7030168660479665,0.06623801083796929
ABBY,2023-01-12T00:00:00Z,6.44823544060584,0.07914169470678543
ABBY,2023-01-13T00:00:00Z,6.89656951953738,0.08102188867886402
ABBY,2023-01-14T00:00:00Z,7.2912018476181855,0.08194556306154066
ABBY,2023-01-15T00:00:00Z,6.958563934317856,0.08346179520480461
ABBY,2023-01-16T00:00:00Z,6.658620410455907,0.09419942288350258
ABBY,2023-01-17T00:00:00Z,7.089494286635923,0.09020932022097118
ABBY,2023-01-18T00:00:00Z,6.560832434928096,0.08073142736492457
ABBY,2023-01-19T00:00:00Z,6.298387699755264,0.08251389520765717
ABBY,2023-01-20T00:00:00Z,5.4497002571250714,0.07649490509436373
ABBY,2023-01-21T00:00:00Z,5.794912637459936,0.07725304880241178
ABBY,2023-01-22T00:00:00Z,6.071591520897275,0.07414464303658766
ABBY,2023-01-23T00:00:00Z,6.22770450981154,0.0731238214420962
ABBY,2023-01-24T00:00:00Z,6.5971035582500965,0.08131111598271748
ABBY,2023-01-25T00:00:00Z,6.775967263833219,0.08391042828628155
ABBY,2023-01-26T00:00:00Z,6.913422546885964,0.0867168909545207
ABBY,2023-01-27T00:00:00Z,7.127865912392356,0.08972435894068977
ABBY,2023-01-28T00:00:00Z,7.30874057886821,0.08365389133769044
ABBY,2023-01-29T00:00:00Z,5.483544356838431,0.08253299323878692
ABBY,2023-01-30T00:00:00Z,4.683984774284723,0.07416339745081985
ABBY,2023-01-31T00:00:00Z,4.789225961352945,0.06421111319197507
BART,2023-01-01T00:00:00Z,1.847603832310139,0.08165304779778165
BART,2023-01-02T00:00:00Z,1.8346996070119284,0.07794667341792759
BART,2023-01-03T00:00:00Z,1.4640641293211103,0.059602514502737264
BART,2023-01-04T00:00:00Z,1.1304716733076678,0.04500398033637452
BART,2023-01-05T00:00:00Z,1.7277975425341587,0.07746348556932964
BART,2023-01-06T00:00:00Z,1.7762669672053055,0.07343890444618444
BART,2023-01-07T00:00:00Z,1.2392429413080481,0.05309653100837257
BART,2023-01-08T00:00:00Z,1.4413902863960746,0.05851853136455619
BART,2023-01-09T00:00:00Z,1.2469324712495624,0.04967526381017087
BART,2023-01-10T00:00:00Z,1.2206429483301866,0.04865958970066005
BART,2023-01-11T00:00:00Z,3.1221359159227737,0.1570534281286411
BART,2023-01-12T00:00:00Z,2.363723980190652,0.11979702185291617
BART,2023-01-13T00:00:00Z,1.2567906276655305,0.06331354827060416
BART,2023-01-14T00:00:00Z,1.7024196810927168,0.08287713258229128
BART,2023-01-15T00:00:00Z,1.2165689464249894,0.05895079204295039
BART,2023-01-16T00:00:00Z,0.7989151001389233,0.03698227355426471
