site_id,startDateTime,flux,flux_err
ABBY,2024-02-01T00:00:00Z,4.075169506933959,0.0128556938518039
ABBY,2024-02-02T00:00:00Z,4.1638298015308575,0.01321927126256782
ABBY,2024-02-03T00:00:00Z,4.241011738832193,0.01329849045032565
ABBY,2024-02-04T00:00:00Z,3.910956082403848,0.01237115464409711
ABBY,2024-02-05T00:00:00Z,3.6989692200817306,0.01165097146941593
ABBY,2024-02-06T00:00:00Z,3.4062760001934853,0.01095998768749757
ABBY,2024-02-07T00:00:00Z,4.352383061025608,0.01384364112498202
ABBY,2024-02-08T00:00:00Z,3.920051327767234,0.01231149806751709
ABBY,2024-02-09T00:00:00Z,3.86108159604928,0.01239439354147103
ABBY,2024-02-10T00:00:00Z,3.384657120663116,0.01085758236656568
ABBY,2024-02-11T00:00:00Z,2.908052236175,0.00958932065170821
ABBY,2024-02-12T00:00:00Z,3.0549324358644996,0.00984663413310044
ABBY,2024-02-13T00:00:00Z,3.757680218599174,0.01231430265053282
ABBY,2024-02-14T00:00:00Z,4.369587166417201,0.0139052024860536
ABBY,2024-02-15T00:00:00Z,2.439444842977592,0.0078805770832271
ABBY,2024-02-16T00:00:00Z,3.266511748049643,0.01026503216278424
ABBY,2024-02-17T00:00:00Z,3.162442459740503,0.01035389477823862
ABBY,2024-02-18T00:00:00Z,2.9228711092797495,0.00943648306160209
ABBY,2024-02-19T00:00:00Z,2.836684867062465,0.00940267003886229
ABBY,2024-02-20T00:00:00Z,3.227511154410845,0.01085123951117225
ABBY,2024-02-21T00:00:00Z,3.528858454077798,0.01163337666391453
ABBY,2024-02-22T00:00:00Z,4.657576040226459,0.01517052562373682
ABBY,2024-02-23T00:00:00Z,4.318547999933628,0.01401777452740814
ABBY,2024-02-24T00:00:00Z,4.375030323689985,0.0142859145092169
ABBY,2024-02-25T00:00:00Z,3.8113050433630686,0.01235674211254965
ABBY,2024-02-26T00:00:00Z,3.7661247210401294,0.01190951561623312
