site_id,startDateTime,flux,flux_err
BLAN,2023-06-01T00:00:00Z,5.489572760436755,0.09655940662261701
BLAN,2023-06-02T00:00:00Z,5.278028353969049,0.09279000726357131
BLAN,2023-06-03T00:00:00Z,5.497294547862508,0.09273077634521182
BLAN,2023-06-04T00:00:00Z,5.691447689129948,0.08978569880308601
BLAN,2023-06-05T00:00:00Z,5.19124722691906,0.08108784931359302
BLAN,2023-06-06T00:00:00Z,4.766711326552047,0.07558701212696006
BLAN,2023-06-07T00:00:00Z,4.777348914324628,0.07513270835148621
BLAN,2023-06-08T00:00:00Z,4.84734237841531,0.07976500617158727
BLAN,2023-06-09T00:00:00Z,4.999771201781161,0.08566162790556317
BLAN,2023-06-10T00:00:00Z,4.814755375573564,0.08146926403452258
BLAN,2023-06-11T00:00:00Z,4.8865605724638215,0.08012999213698636
BLAN,2023-06-12T00:00:00Z,4.730792028012598,0.07737104631898332
BLAN,2023-06-13T00:00:00Z,4.809771075988347,0.07661655169334289
BLAN,2023-06-14T00:00:00Z,4.717669779167567,0.07878193513247098
BLAN,2023-06-15T00:00:00Z,4.946107002026659,0.08027134613861145
BLAN,2023-06-16T00:00:00Z,4.133056196756352,0.07107977866911405
BLAN,2023-06-17T00:00:00Z,4.521741119021649,0.07856659379985802
BLAN,2023-06-18T00:00:00Z,4.4335496484795325,0.07433319366936784
BLAN,2023-06-19T00:00:00Z,4.2902848807537595,0.07190624016020421
BLAN,2023-06-20T00:00:00Z,4.4913865660056445,0.07999047998260096
BLAN,2023-06-21T00:00:00Z,4.8097057367192395,0.08477817774153099
BLAN,2023-06-22T00:00:00Z,4.9789039036578036,0.08415039646608816
BLAN,2023-06-23T00:00:00Z,5.9091083395120565,0.10925806728975154
BLAN,2023-06-24T00:00:00Z,6.725645299996815,0.11991877351959676
BLAN,2023-06-25T00:00:00Z,7.707446452270735,0.13924149870039493
BLAN,2023-06-26T00:00:00Z,7.532635173107459,0.13088097734196621
BLAN,2023-06-27T00:00:00Z,7.2257234524650595,0.11949475632328806
BLAN,2023-06-28T00:00:00Z,7.316388913821635,0.11946896801956845
BLAN,2023-06-29T00:00:00Z,6.904031086785177,0.1077471161174035
BLAN,2023-06-30T00:00:00Z,6.587457696773934,0.11152870594691498
CLBJ,2023-06-01T00:00:00Z,0.6153048029101646,0.04326857368900816
CLBJ,2023-06-02T00:00:00Z,0.5852892494347695,0.04071131598843258
CLBJ,2023-06-03T00:00:00Z,0.7129340148386699,0.03588074378594359
CLBJ,2023-06-04T00:00:00Z,0.8373234155138569,0.029489506381295535
CLBJ,2023-06-05T00:00:00Z,0.880967021600166,0.02735796297304755
CLBJ,2023-06-06T00:00:00Z,1.2510052582617215,0.025170481744159885
CLBJ,2023-06-07T00:00:00Z,0.5222670012731075,0.029439678795690604
CLBJ,2023-06-08T00:00:00Z,0.7661818725022218,0.02359656003444609
CLBJ,2023-06-09T00:00:00Z,0.830263445783396,0.021145267196476324
CLBJ,2023-06-10T00:00:00Z,1.0707902410650239,0.020660497736239836
CLBJ,2023-06-11T00:00:00Z,1.3069793121979778,0.019393751934416253
CLBJ,2023-06-12T00:00:00Z,1.4047186767144257,0.023422156294558696
CLBJ,2023-06-13T00:00:00Z,1.4415436043482428,0.0372048957056777
CLBJ,2023-06-14T00:00:00Z,1.3186793445284288,0.03815842295382724
CLBJ,2023-06-15T00:00:00Z,1.269091926553095,0.03358537301736434
CLBJ,2023-06-16T00:00:00Z,1.3682565203820356,0.033534453376777976
CLBJ,2023-06-17T00:00:00Z,1.255974364423562,0.03291629271925458
CLBJ,2023-06-18T00:00:00Z,1.3833696907430166,0.033959111224422196
CLBJ,2023-06-19T00:00:00Z,1.3072893793604943,0.032042781935677354
CLBJ,2023-06-20T00:00:00Z,2.2688453675478315,0.046999803236063814
CLBJ,2023-06-21T00:00:00Z,2.4495477962628787,0.04792287051575549
CLBJ,2023-06-22T00:00:00Z,2.3616584300451224,0.0398344994794366
CLBJ,2023-06-23T00:00:00Z,1.9697624669393536,0.0426851173760559
CLBJ,2023-06-24T00:00:00Z,1.987235951177395,0.0379969780394021
CLBJ,2023-06-25T00:00:00Z,2.0932870029293356,0.037381160990503766
CLBJ,2023-06-26T00:00:00Z,1.9554253976294977,0.03705953451995841
CLBJ,2023-06-27T00:00:00Z,1.8818902420178785,0.03241481969215174
CLBJ,2023-06-28T00:00:00Z,1.837092421143722,0.029527640824210808
CLBJ,2023-06-29T00:00:00Z,1.8496883741681696,0.026554946729001633
CLBJ,2023-06-30T00:00:00Z,1.7160221872898431,0.024420133908756893
CPER,2023-06-01T00:00:00Z,1.122508765334702,0.014611972133776536
CPER,2023-06-02T00:00:00Z,1.129517028981266,0.015356447464589192
CPER,2023-06-03T00:00:00Z,1.2276683916139468,0.017034727271681396
CPER,2023-06-04T00:00:00Z,0.9645560449292383,0.016814102120144038
CPER,2023-06-05T00:00:00Z,1.2337292176196908,0.022095378998832196
CPER,2023-06-06T00:00:00Z,1.376184761735294,0.023121540890352305
CPER,2023-06-07T00:00:00Z,1.3856478085583828,0.023316635082502483
CPER,2023-06-08T00:00:00Z,1.5349493055894998,0.024172050357168174
CPER,2023-06-09T00:00:00Z,1.5265523261477603,0.023919150973619113
CPER,2023-06-10T00:00:00Z,1.4747361686165348,0.022460838342083414
CPER,2023-06-11T00:00:00Z,1.3743516026080431,0.02363802952364153
CPER,2023-06-12T00:00:00Z,1.193502848551232,0.02213484952282112
CPER,2023-06-13T00:00:00Z,1.3696594635298498,0.024790925246929548
CPER,2023-06-14T00:00:00Z,1.586386297326365,0.027607970089342966
CPER,2023-06-15T00:00:00Z,1.7541647444136406,0.029363348748214294
CPER,2023-06-16T00:00:00Z,1.562500188768828,0.02694691992422389
CPER,2023-06-17T00:00:00Z,1.4455540924031554,0.02720580430361089
CPER,2023-06-18T00:00:00Z,1.5750584662662328,0.030939326176466928
CPER,2023-06-19T00:00:00Z,1.9843457106132052,0.0361682723962527
CPER,2023-06-20T00:00:00Z,1.9416448703843676,0.03244585418420381
CPER,2023-06-21T00:00:00Z,1.874280913639976,0.02857586703895381
CPER,2023-06-22T00:00:00Z,1.829503988896059,0.027766969132640255
CPER,2023-06-23T00:00:00Z,1.6939174975066227,0.029545739791195763
CPER,2023-06-24T00:00:00Z,2.021679868720259,0.035358082941756575
CPER,2023-06-25T00:00:00Z,1.8949845423225085,0.02916193907798703
CPER,2023-06-26T00:00:00Z,2.0004489797179312,0.02754686442073265
CPER,2023-06-27T00:00:00Z,2.0238307145438643,0.02619564316833395
CPER,2023-06-28T00:00:00Z,2.054890485079895,0.02709863254246016
CPER,2023-06-29T00:00:00Z,1.9016217211245021,0.023831043029765648
CPER,2023-06-30T00:00:00Z,1.4265582227736104,0.02419541021964842
DCFS,2023-06-01T00:00:00Z,6.588595136263734,0.13944227706349327
DCFS,2023-06-02T00:00:00Z,6.413888524313195,0.11960349579508027
DCFS,2023-06-03T00:00:00Z,7.241408001314841,0.1379430517770892
DCFS,2023-06-04T00:00:00Z,7.727116679100049,0.16129685989467304
DCFS,2023-06-05T00:00:00Z,7.477882934447339,0.14395346918270455
DCFS,2023-06-06T00:00:00Z,7.251071129988084,0.14452856587121354
DCFS,2023-06-07T00:00:00Z,7.1631473275029895,0.1452666036760906
DCFS,2023-06-08T00:00:00Z,7.082686872036419,0.14658011543836563
DCFS,2023-06-09T00:00:00Z,12.118350539507986,0.2489588422642576
DCFS,2023-06-10T00:00:00Z,18.42957331171981,0.43334404382419556
DCFS,2023-06-11T00:00:00Z,18.111928397538485,0.41494197124484256
DCFS,2023-06-12T00:00:00Z,15.132543068866966,0.33357964470784046
DCFS,2023-06-13T00:00:00Z,13.632805781871253,0.2944531667948885
DCFS,2023-06-14T00:00:00Z,12.481789886541751,0.2612316252798661
DCFS,2023-06-15T00:00:00Z,12.28764920784743,0.2522532609788637
DCFS,2023-06-16T00:00:00Z,11.55569007407258,0.23626450318217654
DCFS,2023-06-17T00:00:00Z,10.708772866162715,0.2177524495686109
DCFS,2023-06-18T00:00:00Z,10.279265551572776,0.19946879697001374
DCFS,2023-06-19T00:00:00Z,10.096800518404551,0.19753029186107293
DCFS,2023-06-20T00:00:00Z,10.371076569446783,0.21102348374821975
DCFS,2023-06-21T00:00:00Z,10.03307387040531,0.1960019641279891
DCFS,2023-06-22T00:00:00Z,10.797641848936477,0.2209876147268734
DCFS,2023-06-23T00:00:00Z,11.669472338766749,0.2610783467318625
DCFS,2023-06-24T00:00:00Z,10.689379150240114,0.2692500031094058
DCFS,2023-06-25T00:00:00Z,14.095450191043044,0.3200943047556213
DCFS,2023-06-26T00:00:00Z,16.366911786173645,0.35176233651256933
DCFS,2023-06-27T00:00:00Z,17.62205500406763,0.38867037601779325
DCFS,2023-06-28T00:00:00Z,16.299176769655016,0.3609115387952276
DCFS,2023-06-29T00:00:00Z,16.90232544254806,0.3697955100871902
DCFS,2023-06-30T00:00:00Z,15.126897012627056,0.33502059237818504
DEJU,2023-06-01T00:00:00Z,0.7234499013011023,0.016310462190303802
DEJU,2023-06-02T00:00:00Z,0.8222030350549184,0.013350316777962785
DEJU,2023-06-03T00:00:00Z,0.7002989362404204,0.014016162262034566
DEJU,2023-06-04T00:00:00Z,0.6448700865201179,0.01309751587718232
DEJU,2023-06-05T00:00:00Z,0.6142218268228303,0.018692972698220567
DEJU,2023-06-06T00:00:00Z,0.6727373214478554,0.020108758521089624
