site_id,startDateTime,flux,flux_err
ABBY,2023-12-01T00:00:00Z,6.795986071207986,0.08375303813897121
ABBY,2023-12-02T00:00:00Z,7.031758602296715,0.09422705892603413
ABBY,2023-12-03T00:00:00Z,5.393489183663332,0.07790647948573519
ABBY,2023-12-04T00:00:00Z,6.6337278463188,0.09197931190224164
ABBY,2023-12-05T00:00:00Z,7.009574107307117,0.07908427733667692
ABBY,2023-12-06T00:00:00Z,8.762364564712659,0.12467062657945845
ABBY,2023-12-07T00:00:00Z,10.038982009012265,0.2261333613641001
ABBY,2023-12-08T00:00:00Z,8.605006132534587,0.1690752085392291
ABBY,2023-12-09T00:00:00Z,7.6106130480935414,0.13608540869854058
ABBY,2023-12-10T00:00:00Z,7.280447720881476,0.10416066933474405
ABBY,2023-12-11T00:00:00Z,8.137371233435964,0.1391222984148859
ABBY,2023-12-12T00:00:00Z,7.605027915346582,0.12284779483612636
ABBY,2023-12-13T00:00:00Z,7.053589274837545,0.10060168444075662
ABBY,2023-12-14T00:00:00Z,7.1169786493571285,0.10686969742260578
ABBY,2023-12-15T00:00:00Z,7.163395983573168,0.11189887079849943
ABBY,2023-12-16T00:00:00Z,6.605694681998166,0.1138902139652541
ABBY,2023-12-17T00:00:00Z,6.340867671288483,0.1045328984986346
ABBY,2023-12-18T00:00:00Z,6.558488712122729,0.10073400418632797
ABBY,2023-12-19T00:00:00Z,7.230690433813665,0.08111358551439123
ABBY,2023-12-20T00:00:00Z,7.303431424123719,0.10719161938480123
ABBY,2023-12-21T00:00:00Z,7.409413841977096,0.11344188934667966
ABBY,2023-12-22T00:00:00Z,7.5498497526872175,0.11472311257394498
ABBY,2023-12-23T00:00:00Z,7.401516372108088,0.12036751585779554
ABBY,2023-12-24T00:00:00Z,6.7892964205614055,0.11282592196358121
ABBY,2023-12-25T00:00:00Z,6.906395108774317,0.10674105825894935
ABBY,2023-12-26T00:00:00Z,7.121302331564561,0.0977357071788936
ABBY,2023-12-27T00:00:00Z,7.522234108435699,0.0950406857305003
ABBY,2023-12-28T00:00:00Z,7.611837969468527,0.09361348551929179
ABBY,2023-12-29T00:00:00Z,7.558126043655572,0.1005202525877998
ABBY,2023-12-30T00:00:00Z,7.833428152000889,0.08327985434839331
ABBY,2023-12-31T00:00:00Z,8.554888133954831,0.10562541463460684
BART,2023-12-01T00:00:00Z,0,0
BART,2023-12-02T00:00:00Z,0,0
BART,2023-12-03T00:00:00Z,0,0
BART,2023-12-04T00:00:00Z,0,0
BART,2023-12-05T00:00:00Z,0,0
BART,2023-12-06T00:00:00Z,0,0
BART,2023-12-07T00:00:00Z,0,0
BART,2023-12-08T00:00:00Z,0,0
BART,2023-12-09T00:00:00Z,0,0
BART,2023-12-10T00:00:00Z,0,0
BART,2023-12-11T00:00:00Z,0,0
BART,2023-12-12T00:00:00Z,0,0
BART,2023-12-13T00:00:00Z,0,0
BART,2023-12-14T00:00:00Z,0,0
BART,2023-12-15T00:00:00Z,0,0
BART,2023-12-16T00:00:00Z,0,0
BART,2023-12-17T00:00:00Z,0,0
BART,2023-12-18T00:00:00Z,0,0
BART,2023-12-19T00:00:00Z,0,0
BART,2023-12-20T00:00:00Z,0,0
BART,2023-12-21T00:00:00Z,0,0
