site_id,startDateTime,flux,flux_err
BART,2017-05-01T00:00:00Z,6.2189514153880605,0.27518016028191045
BART,2017-05-02T00:00:00Z,6.38559583043733,0.2768336476066015
BART,2017-05-03T00:00:00Z,6.0535590652146904,0.2718365942457932
BART,2017-05-04T00:00:00Z,6.12309825101062,0.2804766244555567
BART,2017-05-05T00:00:00Z,6.089277356142602,0.2894719487082902
BART,2017-05-06T00:00:00Z,5.448422649299255,0.2658172367833026
BART,2017-05-07T00:00:00Z,5.71309041683277,0.23853650100549612
BART,2017-05-08T00:00:00Z,6.299043910045794,0.2584763449884405
BART,2017-05-09T00:00:00Z,8.322266431770464,0.33059001760914747
BART,2017-05-10T00:00:00Z,8.057971627692398,0.34185048821388797
BART,2017-05-11T00:00:00Z,7.954452827519235,0.3538558732351427
BART,2017-05-12T00:00:00Z,7.98329366729888,0.36411568171446135
BART,2017-05-13T00:00:00Z,8.079858791213233,0.37409538622093064
BART,2017-05-14T00:00:00Z,7.219283726759271,0.3494849953360013
BART,2017-05-15T00:00:00Z,7.662585055708784,0.31853845053530644
BART,2017-05-16T00:00:00Z,7.929679683914607,0.31626160975850154
BART,2017-05-17T00:00:00Z,8.221024314364524,0.3516740265192672
BART,2017-05-18T00:00:00Z,7.904788961114151,0.3864882934897673
BART,2017-05-19T00:00:00Z,8.339646806008695,0.3923195263630136
BART,2017-05-20T00:00:00Z,9.491662824559915,0.42232473002458476
BART,2017-05-21T00:00:00Z,9.118805732975668,0.44778895804397817
BART,2017-05-22T00:00:00Z,9.007627777479621,0.4293398223119004
BART,2017-05-23T00:00:00Z,8.009570963873422,0.3805109910365313
BART,2017-05-24T00:00:00Z,8.593480660381212,0.3844560960502464
BART,2017-05-25T00:00:00Z,8.018359512066247,0.3707180292600892
BART,2017-05-26T00:00:00Z,7.602175387542581,0.3203932714212068
BART,2017-05-27T00:00:00Z,8.292613025838932,0.31634376316837
BART,2017-05-28T00:00:00Z,9.594594547182396,0.37356864629385833
BART,2017-05-29T00:00:00Z,9.226529625351684,0.3839386543047026
BART,2017-05-30T00:00:00Z,10.257560295970963,0.3949045065500536
BART,2017-05-31T00:00:00Z,10.209292568717252,0.3908086002940744
BLAN,2017-05-01T00:00:00Z,8.103046665103546,0.15796224482461174
BLAN,2017-05-02T00:00:00Z,7.2307559382811055,0.14502949790909683
BLAN,2017-05-03T00:00:00Z,6.763471623795748,0.12559512641285617
BLAN,2017-05-04T00:00:00Z,5.994754946933618,0.11291897097135008
BLAN,2017-05-05T00:00:00Z,3.8585043067362736,0.12110117716982433
BLAN,2017-05-06T00:00:00Z,3.9960027526618593,0.1434520837906938
BLAN,2017-05-07T00:00:00Z,5.652991641199799,0.15455840677105417
BLAN,2017-05-08T00:00:00Z,6.120804988736091,0.14355422277167693
BLAN,2017-05-09T00:00:00Z,6.805922959819163,0.12007183187416239
BLAN,2017-05-10T00:00:00Z,6.352623521215634,0.1065046094820099
BLAN,2017-05-11T00:00:00Z,5.004236878804495,0.10509176556715201
BLAN,2017-05-12T00:00:00Z,4.206775162812914,0.13254632763710916
BLAN,2017-05-13T00:00:00Z,4.037284442131245,0.14623199420930247
BLAN,2017-05-14T00:00:00Z,4.174958193954643,0.12220628970906224
BLAN,2017-05-15T00:00:00Z,7.122386319123971,0.13782737977785858
BLAN,2017-05-16T00:00:00Z,7.681704386341829,0.13236643937136605
BLAN,2017-05-17T00:00:00Z,8.166545433998023,0.1296518412777303
BLAN,2017-05-18T00:00:00Z,8.71340442716786,0.13199250268779206
BLAN,2017-05-19T00:00:00Z,7.872710017699561,0.17573611635460937
BLAN,2017-05-20T00:00:00Z,10.15070762645301,0.1870495557706629
BLAN,2017-05-21T00:00:00Z,10.807529789104658,0.16972282266017966
BLAN,2017-05-22T00:00:00Z,9.395366317091096,0.17331392303008544
BLAN,2017-05-23T00:00:00Z,10.664562609121722,0.18307547614249828
BLAN,2017-05-24T00:00:00Z,9.250262360304815,0.1837979976574085
BLAN,2017-05-25T00:00:00Z,7.796459307862013,0.18011409342568122
BLAN,2017-05-26T00:00:00Z,7.249229154849624,0.19799767148270972
BLAN,2017-05-27T00:00:00Z,7.909522361904333,0.18613715697898425
BLAN,2017-05-28T00:00:00Z,7.8728203795005305,0.19860644634772204
BLAN,2017-05-29T00:00:00Z,7.744760872747676,0.22205811764378133
BLAN,2017-05-30T00:00:00Z,8.142876502946379,0.2155749542852384
BLAN,2017-05-31T00:00:00Z,9.278357244686608,0.1950181880836169
DEJU,2017-05-01T00:00:00Z,0.6775139374899609,0.08853339028382505
DEJU,2017-05-02T00:00:00Z,0.48601825054002923,0.05740083452315643
DEJU,2017-05-03T00:00:00Z,0.24244623552317685,0.035426693209198626
DEJU,2017-05-04T00:00:00Z,0.14809128225827792,0.022765278932203013
DEJU,2017-05-05T00:00:00Z,0.2242878256217312,0.03351247294840934
DEJU,2017-05-06T00:00:00Z,0.389196822516218,0.03517380888830479
DEJU,2017-05-07T00:00:00Z,0.3859718677417978,0.03729600896957646
DEJU,2017-05-08T00:00:00Z,0.41656288328371477,0.02812336025465048
DEJU,2017-05-09T00:00:00Z,0.3597662197260491,0.02427752215300949
DEJU,2017-05-10T00:00:00Z,0.27865183098772534,0.02026292506287287
DEJU,2017-05-11T00:00:00Z,0.2729186540982606,0.012969755191622708
DEJU,2017-05-12T00:00:00Z,0.23548782391177017,0.010819724851394635
DEJU,2017-05-13T00:00:00Z,0.2714364000941187,0.011607795655162328
DEJU,2017-05-14T00:00:00Z,0.26418950116769746,0.012376796590082841
DEJU,2017-05-15T00:00:00Z,0.22505771228126117,0.010203250585665959
DEJU,2017-05-16T00:00:00Z,0.6990649791151294,0.027252677398126784
DEJU,2017-05-17T00:00:00Z,0.4037320418977377,0.012393323180856647
DEJU,2017-05-18T00:00:00Z,0.29571123474461447,0.012420910848440566
DEJU,2017-05-19T00:00:00Z,0.275608591985158,0.01277522624912401
DEJU,2017-05-20T00:00:00Z,0.285500956872809,0.011677281560173981
DEJU,2017-05-21T00:00:00Z,0.3547435107835197,0.012494953029276078
DEJU,2017-05-22T00:00:00Z,0.28526823362006537,0.01237577928970725
DEJU,2017-05-23T00:00:00Z,0.3916214547396493,0.013804979275951946
DEJU,2017-05-24T00:00:00Z,0.3224932456409632,0.013353480330607606
DEJU,2017-05-25T00:00:00Z,0.2754690955305094,0.012552145469850132
DEJU,2017-05-26T00:00:00Z,0.34180100905509353,0.013121762861128554
DEJU,2017-05-27T00:00:00Z,0.2681797147956008,0.011686320532333268
DEJU,2017-05-28T00:00:00Z,0.247219970653094,0.011440054339229707
DEJU,2017-05-29T00:00:00Z,0.3188183929708518,0.013551635211710735
DEJU,2017-05-30T00:00:00Z,0.3291551938768131,0.013969569646998282
DEJU,2017-05-31T00:00:00Z,0.31257880552427164,0.012447664442047231
DSNY,2017-05-01T00:00:00Z,1.1229487036117756,0.01895392203734036
DSNY,2017-05-02T00:00:00Z,1.0960787818185538,0.01885297853970266
DSNY,2017-05-03T00:00:00Z,1.1692052715567498,0.01856899036986509
DSNY,2017-05-04T00:00:00Z,1.1125544639281875,0.01719013867324598
DSNY,2017-05-05T00:00:00Z,1.0229611266524874,0.01666519996583832
DSNY,2017-05-06T00:00:00Z,1.1126319330586745,0.016011513333265268
DSNY,2017-05-07T00:00:00Z,1.0188599815847432,0.015657426445602834
DSNY,2017-05-08T00:00:00Z,1.0054624136554482,0.01627650443538591
DSNY,2017-05-09T00:00:00Z,1.0226614958367735,0.016728955297682715
DSNY,2017-05-10T00:00:00Z,1.0089415501253145,0.01647654501201583
DSNY,2017-05-11T00:00:00Z,1.03264632736596,0.01565450039309152
DSNY,2017-05-12T00:00:00Z,1.0322752030967872,0.014660435235628143
DSNY,2017-05-13T00:00:00Z,0.977529324617373,0.013724946342030702
DSNY,2017-05-14T00:00:00Z,1.0025448383705875,0.014524679245639277
DSNY,2017-05-15T00:00:00Z,1.0698239363814457,0.0163418424186472
DSNY,2017-05-16T00:00:00Z,1.0638474830393716,0.016452385900080697
DSNY,2017-05-17T00:00:00Z,1.0670888599827733,0.01676599398420239
DSNY,2017-05-18T00:00:00Z,1.0981176479985824,0.017346538135130866
DSNY,2017-05-19T00:00:00Z,1.090182586302792,0.018648819170342223
DSNY,2017-05-20T00:00:00Z,2.4212933152985916,0.04258202524588866
DSNY,2017-05-21T00:00:00Z,2.3571818571301626,0.03931999317606277
DSNY,2017-05-22T00:00:00Z,2.145428048413349,0.035333662376080106
DSNY,2017-05-23T00:00:00Z,4.5121757780876885,0.06714101522860683
DSNY,2017-05-24T00:00:00Z,4.255410575730979,0.06202857990525348
DSNY,2017-05-25T00:00:00Z,4.484135257017151,0.0662204137282858
DSNY,2017-05-26T00:00:00Z,4.020633964311893,0.05563514444089299
DSNY,2017-05-27T00:00:00Z,3.648811823321213,0.04909370578890731
DSNY,2017-05-28T00:00:00Z,3.352487273595551,0.04317261930892125
DSNY,2017-05-29T00:00:00Z,3.367842139526878,0.04516032074311996
DSNY,2017-05-30T00:00:00Z,3.380347051611411,0.04562355836243429
DSNY,2017-05-31T00:00:00Z,3.808053691364077,0.04786303902597941
HARV,2017-05-01T00:00:00Z,0.7338387874948329,0.03398973973025003
HARV,2017-05-02T00:00:00Z,0.6142897038942118,0.029452820293289016
HARV,2017-05-03T00:00:00Z,0.47025516393476346,0.03687281495568667
HARV,2017-05-04T00:00:00Z,0.3634833834440104,0.037238529228801935
HARV,2017-05-05T00:00:00Z,0.6576402145504617,0.04143841425927509
HARV,2017-05-06T00:00:00Z,0.6558483862258803,0.032590532786065746
HARV,2017-05-07T00:00:00Z,0.7717493484911988,0.03619113438000909
HARV,2017-05-08T00:00:00Z,0.3422008914710457,0.03403642843585744
HARV,2017-05-09T00:00:00Z,0.2424642249221852,0.031883323651179345
HARV,2017-05-10T00:00:00Z,0.11939758369840617,0.03276475274050848
HARV,2017-05-11T00:00:00Z,0.3496992933179656,0.03572932001073458
HARV,2017-05-12T00:00:00Z,0.39903312587274853,0.03676469001786975
HARV,2017-05-13T00:00:00Z,0.4087530323488869,0.036533749509039516
HARV,2017-05-14T00:00:00Z,0.4111409351678197,0.030849135270369744
HARV,2017-05-15T00:00:00Z,0.19671357540677667,0.03102730800583364
HARV,2017-05-16T00:00:00Z,0.2671931498983217,0.03585798885580628
HARV,2017-05-17T00:00:00Z,0.48666018644831494,0.04175168663418527
HARV,2017-05-18T00:00:00Z,0.6843588239429583,0.04939375445449633
HARV,2017-05-19T00:00:00Z,0.6969590046355186,0.05425593999285587
HARV,2017-05-20T00:00:00Z,0.4925705350265326,0.06457606718713996
HARV,2017-05-21T00:00:00Z,0.6792089426027385,0.057607174568379875
HARV,2017-05-22T00:00:00Z,0.6231692976568319,0.049220319470047236
HARV,2017-05-23T00:00:00Z,0.3943095185244677,0.05064826194159867
HARV,2017-05-24T00:00:00Z,0.2658706762526815,0.05409231523675497
HARV,2017-05-25T00:00:00Z,0.5408980938544028,0.059523218540373936
HARV,2017-05-26T00:00:00Z,0.44038846477486104,0.05198679299487071
HARV,2017-05-27T00:00:00Z,0.427064346333255,0.05244767138032101
HARV,2017-05-28T00:00:00Z,0.2436929094981979,0.05666754061359888
HARV,2017-05-29T00:00:00Z,0.42188323664630534,0.06082475511574556
HARV,2017-05-30T00:00:00Z,0.5464212536074139,0.054863089131020205
HARV,2017-05-31T00:00:00Z,0.523944004663636,0.05666502104268053
JERC,2017-05-01T00:00:00Z,1.529519266961189,0.024254536263426836
JERC,2017-05-02T00:00:00Z,1.6011659688735043,0.025704293953862294
JERC,2017-05-03T00:00:00Z,1.582724459800378,0.026499122749681484
JERC,2017-05-04T00:00:00Z,1.4328521720223006,0.024551365732435708
JERC,2017-05-05T00:00:00Z,1.9392425289367317,0.028314663112186687
JERC,2017-05-06T00:00:00Z,1.8200798402007126,0.024987524465188468
JERC,2017-05-07T00:00:00Z,1.765920697930257,0.024718085592596722
JERC,2017-05-08T00:00:00Z,1.7600061468326946,0.023949062656379787
JERC,2017-05-09T00:00:00Z,1.7471185650227514,0.024336538699953787
JERC,2017-05-10T00:00:00Z,1.7868148084151878,0.02526190795220624
JERC,2017-05-11T00:00:00Z,1.8193180325087246,0.02524139910717868
JERC,2017-05-12T00:00:00Z,1.8358012776823731,0.025619540186854767
JERC,2017-05-13T00:00:00Z,1.7176280433438926,0.022875069397361135
JERC,2017-05-14T00:00:00Z,1.7707314145198552,0.024193107931923623
JERC,2017-05-15T00:00:00Z,1.7712094045248516,0.025520820879403334
